meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1003c,A,375.67,375.92,0.25,IS1003c.A.dialog-act.vkaraisk.55,,,,,,,,,False," Yeah,",1,minor,Stall
IS1003c,A,375.92,377.34,1.42,IS1003c.A.dialog-act.vkaraisk.56,A,B,0.0,0.4,True,False,0.0,[],True, but one other question.,4,other,Offer
IS1003c,B,376.57,377.85,1.28,IS1003c.B.dialog-act.vkaraisk.21,,,,,,,,,False," manual controllers, eh.",3,task,Suggest
IS1003c,A,377.34,379.23,1.89,IS1003c.A.dialog-act.vkaraisk.57,A,A,2.36,0.0,False,False,0.0,[],False, How how much will it cost?,6,elicit,Elicit-Inform
IS1003c,B,380.07,380.29,0.22,IS1003c.B.dialog-act.vkaraisk.22,,,,,,,,,False," No,",1,minor,Stall
IS1003c,B,380.29,381.15,0.86,IS1003c.B.dialog-act.vkaraisk.23,,,,,,,,,False, more expensive maybe.,3,task,Inform
IS1003c,C,380.39,380.94,0.55,IS1003c.C.dialog-act.vkaraisk.72,,,,,,,,,False, How much?,2,other,Comment-About-Understanding
IS1003c,A,381.12,381.59,0.47,IS1003c.A.dialog-act.vkaraisk.58,,,,,,,,,False, Yeah.,1,task,Inform
IS1003c,A,381.59,385.4,3.81,IS1003c.A.dialog-act.vkaraisk.59,C,A,4.36,2.36,False,False,0.0,[],False, Because I suppose we need to do research to have something working.,12,task,Inform
IS1003c,C,384.79,385.06,0.27,IS1003c.C.dialog-act.vkaraisk.73,,,,,,,,,False, No no,2,task,Assess
IS1003c,C,385.06,387.712,2.652,IS1003c.C.dialog-act.vkaraisk.74,,,,,,,,,False, we we d we we just are use um,9,minor,Fragment
IS1003c,D,386.64,389.328,2.688,IS1003c.D.dialog-act.vkaraisk.31,,,,,,,,,False, Uh if you if if you use the basic,9,minor,Fragment
IS1003c,A,387.07,388.19,1.12,IS1003c.A.dialog-act.vkaraisk.60,,,,,,,,,False, Some some efficient.,3,task,Inform
IS1003c,C,389.5,389.76,0.26,IS1003c.C.dialog-act.vkaraisk.75,,,,,,,,,False, No no,2,task,Assess
IS1003c,C,389.76,393.81,4.05,IS1003c.C.dialog-act.vkaraisk.76,C,A,0.0,4.36,True,False,0.0,[],True," we just um have some cooperation with some research institute,",10,task,Suggest
IS1003c,C,393.81,397.07,3.26,IS1003c.C.dialog-act.vkaraisk.77,A,C,-0.02,0.0,False,True,0.02,['IS1003c.A.dialog-act.vkaraisk.62'],False, we don't have to do some basic research on this field.,11,task,Inform
IS1003c,A,396.65,397.05,0.4,IS1003c.A.dialog-act.vkaraisk.61,,,,,,,,,False, So,1,minor,Stall
IS1003c,A,397.05,400.73,3.68,IS1003c.A.dialog-act.vkaraisk.62,C,C,1.31,-0.02,True,False,0.0,[],False, you think it won't cost an Not a lot for us?,11,elicit,Elicit-Inform
IS1003c,A,401.06,401.39,0.33,IS1003c.A.dialog-act.vkaraisk.63,,,,,,,,,False, Or?,1,minor,Fragment
IS1003c,C,401.06,401.25,0.19,IS1003c.C.dialog-act.vkaraisk.78,,,,,,,,,False," Yeah,",1,task,Inform
IS1003c,C,401.25,402.04,0.79,IS1003c.C.dialog-act.vkaraisk.79,,,,,,,,,False, I think it's uh,4,minor,Fragment
IS1003c,C,402.04,409.63,7.59,IS1003c.C.dialog-act.vkaraisk.80,D,A,2.96,1.31,True,False,0.0,[],True," because uh this technology is uh um for limited wor or limited wor uh lexical recognition,",16,task,Inform
IS1003c,C,409.63,410.416,0.786,IS1003c.C.dialog-act.vkaraisk.81,,,,,,,,,False, it's very,2,minor,Fragment
IS1003c,A,410.63,410.83,0.2,IS1003c.A.dialog-act.vkaraisk.64,,,,,,,,,False," Yeah,",1,minor,Stall
IS1003c,A,410.83,411.312,0.482,IS1003c.A.dialog-act.vkaraisk.65,,,,,,,,,False, but uh uh,3,minor,Fragment
IS1003c,C,411.43,412.07,0.64,IS1003c.C.dialog-act.vkaraisk.82,,,,,,,,,False, it's uh,2,minor,Fragment
IS1003c,C,412.07,412.29,0.22,IS1003c.C.dialog-act.vkaraisk.83,,,,,,,,,False, yeah.,1,task,Assess
IS1003c,D,412.59,417.34,4.75,IS1003c.D.dialog-act.vkaraisk.32,D,C,2.57,2.96,True,False,0.0,[],True, But it's it's changing how the remote control is gonna be built.,12,task,Inform
IS1003c,C,412.86,413.092,0.232,IS1003c.C.dialog-act.vkaraisk.84,,,,,,,,,False, It's,1,minor,Fragment
IS1003c,D,417.34,418.736,1.396,IS1003c.D.dialog-act.vkaraisk.33,,,,,,,,,False, Because then you need uh,5,minor,Fragment
IS1003c,D,419.91,424.54,4.63,IS1003c.D.dialog-act.vkaraisk.34,B,D,-0.1,2.57,False,True,0.1,['IS1003c.B.dialog-act.vkaraisk.25'],False," I mean this doesn't have uh the power to do recognition, for example.",13,task,Inform
IS1003c,B,424.34,424.44,0.1,IS1003c.B.dialog-act.vkaraisk.24,,,,,,,,,False, Well,1,minor,Stall
IS1003c,B,424.44,427.0,2.56,IS1003c.B.dialog-act.vkaraisk.25,B,D,1.75,-0.1,True,False,0.0,[],False," y y you have also the language problem,",8,task,Assess
IS1003c,C,425.04,425.15,0.11,IS1003c.C.dialog-act.vkaraisk.85,,,,,,,,,False, No,1,minor,Stall
IS1003c,C,425.15,425.662,0.512,IS1003c.C.dialog-act.vkaraisk.86,,,,,,,,,False, it's uh,2,minor,Fragment
IS1003c,C,426.47,430.335,3.865,IS1003c.C.dialog-act.vkaraisk.87,,,,,,,,,False, Even for the f um because the the vocabulary the,10,minor,Fragment
IS1003c,B,427.0,427.25,0.25,IS1003c.B.dialog-act.vkaraisk.26,,,,,,,,,False, you know,2,minor,Stall
IS1003c,B,427.25,427.744,0.494,IS1003c.B.dialog-act.vkaraisk.27,,,,,,,,,False, when you,2,minor,Fragment
IS1003c,A,427.95,428.33,0.38,IS1003c.A.dialog-act.vkaraisk.66,,,,,,,,,False, Mm-mm.,1,minor,Backchannel
IS1003c,B,428.75,430.51,1.76,IS1003c.B.dialog-act.vkaraisk.28,A,B,0.26,1.75,False,False,0.0,[],False," 'Cause it it have to be universal,",7,task,Inform
IS1003c,B,430.51,430.77,0.26,IS1003c.B.dialog-act.vkaraisk.29,,,,,,,,,False, so.,1,minor,Fragment
IS1003c,A,430.77,432.336,1.566,IS1003c.A.dialog-act.vkaraisk.67,C,B,-0.936,0.26,True,True,0.936,['IS1003c.C.dialog-act.vkaraisk.88'],True, Yeah. I agree with uh,5,task,Assess
IS1003c,C,431.4,432.79,1.39,IS1003c.C.dialog-act.vkaraisk.88,C,A,0.0,-0.936,True,False,0.0,[],False," The vocabulary is very small,",5,task,Inform
IS1003c,C,432.79,434.53,1.74,IS1003c.C.dialog-act.vkaraisk.89,A,C,-0.46,0.0,False,True,0.46,['IS1003c.A.dialog-act.vkaraisk.69'],False, so that's not a problem.,5,task,Assess
IS1003c,D,433.0,433.2,0.2,IS1003c.D.dialog-act.vkaraisk.35,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003c,A,433.8,434.07,0.27,IS1003c.A.dialog-act.vkaraisk.68,,,,,,,,,False," Yeah,",1,minor,Stall
IS1003c,A,434.07,439.77,5.7,IS1003c.A.dialog-act.vkaraisk.69,A,C,1.85,-0.46,True,False,0.0,[],False, but there is one problem that uh Baba talked about is the international,13,task,Inform
IS1003c,B,436.864,437.35,0.486,IS1003c.B.dialog-act.vkaraisk.30,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003c,C,437.19,437.39,0.2,IS1003c.C.dialog-act.vkaraisk.90,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003c,D,438.172,439.403,1.231,IS1003c.D.dialog-act.vkaraisk.36,,,,,,,,,False,,0,minor,Fragment
IS1003c,B,438.816,440.272,1.456,IS1003c.B.dialog-act.vkaraisk.31,,,,,,,,,False,,0,minor,Fragment
IS1003c,A,440.92,441.62,0.7,IS1003c.A.dialog-act.vkaraisk.70,,,,,,,,,False, remote control.,2,task,Inform
IS1003c,A,441.62,443.75,2.13,IS1003c.A.dialog-act.vkaraisk.71,A,A,0.0,1.85,False,False,0.0,[],False, We need something that is international.,6,task,Inform
IS1003c,A,443.75,446.54,2.79,IS1003c.A.dialog-act.vkaraisk.72,A,A,1.16,0.0,False,False,0.0,[],False, Suppose we're we want to sell it in France.,9,task,Inform
IS1003c,C,446.84,446.97,0.13,IS1003c.C.dialog-act.vkaraisk.91,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003c,A,447.7,450.61,2.91,IS1003c.A.dialog-act.vkaraisk.73,A,A,0.0,1.16,False,False,0.0,[],False, The recognition system will be able to understand French.,9,task,Inform
IS1003c,A,450.61,454.45,3.84,IS1003c.A.dialog-act.vkaraisk.74,C,A,0.5,0.0,False,False,0.0,[],False," If you want to go to England, it will be able to understand English,",14,task,Inform
IS1003c,C,452.52,452.69,0.17,IS1003c.C.dialog-act.vkaraisk.92,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003c,A,454.45,454.77,0.32,IS1003c.A.dialog-act.vkaraisk.75,,,,,,,,,False, so.,1,minor,Fragment
IS1003c,C,454.74,454.95,0.21,IS1003c.C.dialog-act.vkaraisk.93,,,,,,,,,False," Yeah,",1,minor,Stall
IS1003c,C,454.95,465.4,10.45,IS1003c.C.dialog-act.vkaraisk.94,D,A,-9.26,0.5,True,True,1.63,['IS1003c.D.dialog-act.vkaraisk.38'],True," the key, the key um the key of our the key feature of our controller is that it's it has some some um adaptation",24,task,Suggest
IS1003c,D,455.92,456.14,0.22,IS1003c.D.dialog-act.vkaraisk.37,,,,,,,,,False," Yeah,",1,minor,Stall
IS1003c,D,456.14,457.77,1.63,IS1003c.D.dialog-act.vkaraisk.38,C,C,9.79,-9.26,True,False,0.0,[],False," this could be downloaded by the web maybe,",8,task,Suggest
IS1003c,D,457.77,458.123,0.353,IS1003c.D.dialog-act.vkaraisk.39,,,,,,,,,False, or,1,minor,Fragment
IS1003c,B,466.16,466.43,0.27,IS1003c.B.dialog-act.vkaraisk.32,,,,,,,,,False, Yeah,1,minor,Stall
IS1003c,C,466.26,467.56,1.3,IS1003c.C.dialog-act.vkaraisk.95,,,,,,,,,False, mechanism.,1,task,Suggest
IS1003c,B,466.43,468.19,1.76,IS1003c.B.dialog-act.vkaraisk.33,,,,,,,,,False, but you know. The product The pro,7,minor,Fragment
IS1003c,C,467.56,473.13,5.57,IS1003c.C.dialog-act.vkaraisk.96,C,D,0.0,9.79,True,False,0.0,[],True, It's It's it means when you when you sell this controller in China it's can recognise Chinese.,17,task,Inform
IS1003c,C,473.13,477.17,4.04,IS1003c.C.dialog-act.vkaraisk.97,B,C,-1.794,0.0,False,True,1.794,['IS1003c.B.dialog-act.vkaraisk.34'],False, It's r if you sell this controller in France it can recognise French.,13,task,Inform
IS1003c,B,475.376,479.486,4.11,IS1003c.B.dialog-act.vkaraisk.34,A,C,-0.006,-1.794,True,True,0.006,['IS1003c.A.dialog-act.vkaraisk.77'],False," It's a very smart, it's a very smart controller maybe",10,task,Inform
IS1003c,D,477.14,477.47,0.33,IS1003c.D.dialog-act.vkaraisk.40,,,,,,,,,False, Yeah.,1,other,Comment-About-Understanding
IS1003c,A,477.54,478.35,0.81,IS1003c.A.dialog-act.vkaraisk.76,,,,,,,,,False," Mm, okay.",2,other,Comment-About-Understanding
IS1003c,C,478.816,479.34,0.524,IS1003c.C.dialog-act.vkaraisk.98,,,,,,,,,False," Yeah,",1,task,Assess
IS1003c,C,479.34,479.606,0.266,IS1003c.C.dialog-act.vkaraisk.99,,,,,,,,,False, it's,1,minor,Fragment
IS1003c,A,479.48,482.8,3.32,IS1003c.A.dialog-act.vkaraisk.77,B,B,-1.25,-0.006,True,True,1.01,['IS1003c.B.dialog-act.vkaraisk.35'],False, And with no increase in the pri production price of the remote control?,13,elicit,Elicit-Inform
IS1003c,B,481.55,482.56,1.01,IS1003c.B.dialog-act.vkaraisk.35,C,A,0.9,-1.25,True,False,0.0,[],False, Oh yeah yeah yeah yeah.,5,other,Comment-About-Understanding
IS1003c,C,483.46,487.02,3.56,IS1003c.C.dialog-act.vkaraisk.100,B,B,3.01,0.9,True,False,0.0,[],True, Because of this product uh this technology has already been developed.,11,task,Inform
IS1003c,B,483.54,484.096,0.556,IS1003c.B.dialog-act.vkaraisk.36,,,,,,,,,False, But,1,minor,Fragment
IS1003c,A,487.01,487.27,0.26,IS1003c.A.dialog-act.vkaraisk.78,,,,,,,,,False," Yeah,",1,task,Assess
IS1003c,C,487.02,487.404,0.384,IS1003c.C.dialog-act.vkaraisk.101,,,,,,,,,False, So,1,minor,Fragment
IS1003c,A,487.27,488.445,1.175,IS1003c.A.dialog-act.vkaraisk.79,,,,,,,,,False, but how will you,4,minor,Fragment
IS1003c,B,488.04,488.14,0.1,IS1003c.B.dialog-act.vkaraisk.37,,,,,,,,,False, Yeah,1,minor,Stall
IS1003c,B,488.14,489.61,1.47,IS1003c.B.dialog-act.vkaraisk.38,,,,,,,,,False, but the problem is how to s,7,minor,Fragment
IS1003c,B,489.61,490.03,0.42,IS1003c.B.dialog-act.vkaraisk.39,,,,,,,,,False, you know,2,minor,Stall
IS1003c,B,490.03,497.41,7.38,IS1003c.B.dialog-act.vkaraisk.40,B,C,0.0,3.01,True,False,0.0,[],True," if this is a push button controller, you can send this con this remote control everywhere in the world, the same one.",22,task,Inform
IS1003c,C,492.66,492.81,0.15,IS1003c.C.dialog-act.vkaraisk.102,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003c,C,495.99,496.16,0.17,IS1003c.C.dialog-act.vkaraisk.103,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003c,D,497.37,497.51,0.14,IS1003c.D.dialog-act.vkaraisk.41,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1003c,B,497.41,500.64,3.23,IS1003c.B.dialog-act.vkaraisk.41,C,B,-1.49,0.0,False,True,0.88,"['IS1003c.C.dialog-act.vkaraisk.104', 'IS1003c.C.dialog-act.vkaraisk.105']",False," If you have the language, you have to develop for each country.",12,task,Inform
IS1003c,C,499.15,499.76,0.61,IS1003c.C.dialog-act.vkaraisk.104,C,B,0.0,-1.49,True,False,0.0,[],False," Oh n Yeah, yeah",4,task,Assess
IS1003c,C,499.76,502.47,2.71,IS1003c.C.dialog-act.vkaraisk.105,B,C,0.5,0.0,False,False,0.0,[],False, tha that's why we have to do language adaptation.,9,task,Inform
IS1003c,B,502.87,502.97,0.1,IS1003c.B.dialog-act.vkaraisk.42,,,,,,,,,False," Yeah,",1,task,Assess
IS1003c,B,502.97,505.48,2.51,IS1003c.B.dialog-act.vkaraisk.43,C,C,1.39,0.5,True,False,0.0,[],True," but for each country you have to do one,",9,task,Inform
IS1003c,C,504.71,504.91,0.2,IS1003c.C.dialog-act.vkaraisk.106,,,,,,,,,False, Yeah.,1,task,Assess
IS1003c,B,505.48,507.728,2.248,IS1003c.B.dialog-act.vkaraisk.44,,,,,,,,,False, because uh the for example for Se,7,minor,Fragment
IS1003c,C,506.87,513.728,6.858,IS1003c.C.dialog-act.vkaraisk.107,A,B,0.452,1.39,True,False,0.0,[],True, Even for each f for even for different family we have to do d yeah we would we have to do adaptation to,23,task,Inform
IS1003c,B,510.45,511.68,1.23,IS1003c.B.dialog-act.vkaraisk.45,,,,,,,,,False, Oh really?,2,elicit,Elicit-Inform
IS1003c,B,511.68,512.514,0.834,IS1003c.B.dialog-act.vkaraisk.46,,,,,,,,,False, That's,1,minor,Fragment
IS1003c,A,513.6,514.18,0.58,IS1003c.A.dialog-act.vkaraisk.80,,,,,,,,,False, Oh.,1,other,Comment-About-Understanding
IS1003c,D,513.67,513.81,0.14,IS1003c.D.dialog-act.vkaraisk.42,,,,,,,,,False," Yeah,",1,minor,Stall
IS1003c,D,513.81,514.48,0.67,IS1003c.D.dialog-act.vkaraisk.43,,,,,,,,,False, but then w,3,minor,Fragment
IS1003c,A,514.18,515.32,1.14,IS1003c.A.dialog-act.vkaraisk.81,D,C,0.24,0.452,True,False,0.0,[],True, Seems to be quite complex.,5,task,Assess
IS1003c,D,515.24,515.56,0.32,IS1003c.D.dialog-act.vkaraisk.44,,,,,,,,,False," Yeah,",1,task,Assess
IS1003c,D,515.56,517.98,2.42,IS1003c.D.dialog-act.vkaraisk.45,C,A,-2.11,0.24,True,True,2.11,['IS1003c.C.dialog-act.vkaraisk.108'],True, we have to take care of the twelve Euros,9,task,Inform
IS1003c,C,515.87,518.12,2.25,IS1003c.C.dialog-act.vkaraisk.108,A,D,0.75,-2.11,True,False,0.0,[],False," No, it's not so complex.",5,task,Assess
IS1003c,B,515.87,516.17,0.3,IS1003c.B.dialog-act.vkaraisk.47,,,,,,,,,False, Comple,1,minor,Fragment
IS1003c,D,518.83,519.25,0.42,IS1003c.D.dialog-act.vkaraisk.46,,,,,,,,,False, problem.,1,task,Inform
IS1003c,A,518.87,522.09,3.22,IS1003c.A.dialog-act.vkaraisk.82,A,C,0.0,0.75,True,False,0.0,[],True," And what about voice recognition, do we have microphones?",9,elicit,Elicit-Inform
IS1003c,A,522.09,523.22,1.13,IS1003c.A.dialog-act.vkaraisk.83,A,A,0.0,0.0,False,False,0.0,[],False, And where will be they?,5,elicit,Elicit-Offer-Or-Suggestion
IS1003c,A,523.22,525.66,2.44,IS1003c.A.dialog-act.vkaraisk.84,C,A,1.26,0.0,False,False,0.0,[],False, Do you think if we're far from television it will work?,11,elicit,Elicit-Inform
IS1003c,C,523.48,523.9,0.42,IS1003c.C.dialog-act.vkaraisk.109,,,,,,,,,False, No no no,3,task,Inform
IS1003c,C,523.9,524.526,0.626,IS1003c.C.dialog-act.vkaraisk.110,,,,,,,,,False, it's not,2,minor,Fragment
IS1003c,C,526.92,528.91,1.99,IS1003c.C.dialog-act.vkaraisk.111,C,A,0.0,1.26,True,False,0.0,[],True, I think that's n that's not a problem,8,task,Inform
IS1003c,C,528.91,532.62,3.71,IS1003c.C.dialog-act.vkaraisk.112,C,C,0.0,0.0,False,False,0.0,[],False, because you you don't have to wear a microphone.,9,task,Inform
IS1003c,C,532.62,535.79,3.17,IS1003c.C.dialog-act.vkaraisk.113,A,C,1.16,0.0,False,False,0.0,[],False, It it just the microphone is embedded in the controller.,10,task,Inform
IS1003c,A,536.79,536.95,0.16,IS1003c.A.dialog-act.vkaraisk.85,,,,,,,,,False," Yeah,",1,other,Comment-About-Understanding
IS1003c,A,536.95,538.03,1.08,IS1003c.A.dialog-act.vkaraisk.86,C,C,1.55,1.16,True,False,0.0,[],True, but where is the controller?,5,elicit,Elicit-Inform
IS1003c,D,537.7,537.99,0.29,IS1003c.D.dialog-act.vkaraisk.47,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1003c,C,539.58,540.49,0.91,IS1003c.C.dialog-act.vkaraisk.114,C,A,1.23,1.55,True,False,0.0,[],True, Where is the controller?,4,other,Comment-About-Understanding
IS1003c,A,540.95,541.17,0.22,IS1003c.A.dialog-act.vkaraisk.87,,,,,,,,,False, Yeah.,1,task,Inform
IS1003c,C,541.72,543.696,1.976,IS1003c.C.dialog-act.vkaraisk.115,A,C,1.274,1.23,False,False,0.0,[],False," It's in your family, in your home.",7,task,Inform
IS1003c,B,543.214,543.769,0.555,IS1003c.B.dialog-act.vkaraisk.48,,,,,,,,,False,,0,minor,Fragment
IS1003c,D,543.64,543.74,0.1,IS1003c.D.dialog-act.vkaraisk.48,,,,,,,,,False," No,",1,minor,Stall
IS1003c,D,543.74,546.032,2.292,IS1003c.D.dialog-act.vkaraisk.49,,,,,,,,,False, but then it's it's like this uh,7,minor,Fragment
IS1003c,A,543.81,544.07,0.26,IS1003c.A.dialog-act.vkaraisk.88,,,,,,,,,False," Yeah,",1,other,Comment-About-Understanding
IS1003c,A,544.07,544.97,0.9,IS1003c.A.dialog-act.vkaraisk.89,,,,,,,,,False, but we're,2,minor,Fragment
IS1003c,A,544.97,547.36,2.39,IS1003c.A.dialog-act.vkaraisk.90,A,C,0.0,1.274,True,False,0.0,[],True, here it's uh an object.,5,task,Inform
IS1003c,A,547.36,550.36,3.0,IS1003c.A.dialog-act.vkaraisk.91,C,A,-1.17,0.0,False,True,1.17,['IS1003c.C.dialog-act.vkaraisk.118'],False, But here you say you want to use i uh s technology.,12,task,Inform
IS1003c,C,547.43,547.57,0.14,IS1003c.C.dialog-act.vkaraisk.116,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003c,C,549.03,549.19,0.16,IS1003c.C.dialog-act.vkaraisk.117,,,,,,,,,False, Yeah,1,minor,Stall
IS1003c,C,549.19,551.89,2.7,IS1003c.C.dialog-act.vkaraisk.118,A,A,0.31,-1.17,True,False,0.0,[],False, you can you can embed it uh microphone here.,9,task,Suggest
IS1003c,B,550.73,551.76,1.03,IS1003c.B.dialog-act.vkaraisk.49,,,,,,,,,False, A microphone maybe.,3,other,Other
IS1003c,A,551.94,552.2,0.26,IS1003c.A.dialog-act.vkaraisk.92,,,,,,,,,False," Yeah,",1,minor,Stall
IS1003c,A,552.2,558.78,6.58,IS1003c.A.dialog-act.vkaraisk.93,A,C,0.0,0.31,True,False,0.0,[],True," but wha what is the use of voice or gesture recognition if you have a remote control li like this, if you have an object.",25,elicit,Elicit-Inform
IS1003c,A,558.78,563.34,4.56,IS1003c.A.dialog-act.vkaraisk.94,B,A,-2.18,0.0,False,True,1.65,['IS1003c.B.dialog-act.vkaraisk.50'],False," If you want to use voice or gesture you need to be free, without any object.",16,task,Suggest
IS1003c,B,561.16,562.81,1.65,IS1003c.B.dialog-act.vkaraisk.50,A,A,0.53,-2.18,True,False,0.0,[],False, To talk to the to the T_V_ maybe.,8,task,Inform
IS1003c,A,563.34,565.79,2.45,IS1003c.A.dialog-act.vkaraisk.95,C,B,-0.91,0.53,True,True,0.91,['IS1003c.C.dialog-act.vkaraisk.120'],True, You just want to interact with television.,7,task,Inform
IS1003c,C,564.46,564.88,0.42,IS1003c.C.dialog-act.vkaraisk.119,,,,,,,,,False, Yeah yeah,2,minor,Stall
IS1003c,C,564.88,567.34,2.46,IS1003c.C.dialog-act.vkaraisk.120,B,A,1.43,-0.91,True,False,0.0,[],False," just you just put the controller here,",7,task,Suggest
IS1003c,C,567.34,567.91,0.57,IS1003c.C.dialog-act.vkaraisk.121,,,,,,,,,False, then you,2,task,Suggest
IS1003c,B,568.77,570.66,1.89,IS1003c.B.dialog-act.vkaraisk.51,C,C,-1.57,1.43,True,True,1.57,['IS1003c.C.dialog-act.vkaraisk.122'],True," I if you say one, he switch to channel,",9,task,Suggest
IS1003c,C,569.09,570.7,1.61,IS1003c.C.dialog-act.vkaraisk.122,C,B,0.0,-1.57,True,False,0.0,[],False, you use your command,4,task,Suggest
IS1003c,A,570.448,572.3,1.852,IS1003c.A.dialog-act.vkaraisk.96,,,,,,,,,False," Yeah,",1,minor,Stall
IS1003c,B,570.66,570.85,0.19,IS1003c.B.dialog-act.vkaraisk.52,,,,,,,,,False, yeah.,1,task,Assess
IS1003c,C,570.7,571.96,1.26,IS1003c.C.dialog-act.vkaraisk.123,A,C,0.34,0.0,False,False,0.0,[],False, and you do s your gesture.,6,task,Suggest
IS1003c,A,572.3,573.19,0.89,IS1003c.A.dialog-act.vkaraisk.97,B,C,6.14,0.34,True,False,0.0,[],True, but you can lose it.,5,task,Inform
IS1003c,C,576.28,576.54,0.26,IS1003c.C.dialog-act.vkaraisk.124,,,,,,,,,False, No no,2,task,Assess
IS1003c,C,576.54,578.64,2.1,IS1003c.C.dialog-act.vkaraisk.125,,,,,,,,,False, it's n y if you lose it,7,minor,Fragment
IS1003c,A,576.662,579.024,2.362,IS1003c.A.dialog-act.vkaraisk.98,,,,,,,,,False,,0,minor,Fragment
IS1003c,B,579.06,579.33,0.27,IS1003c.B.dialog-act.vkaraisk.53,,,,,,,,,False, So well,2,minor,Stall
IS1003c,B,579.33,588.21,8.88,IS1003c.B.dialog-act.vkaraisk.54,A,A,-0.12,6.14,True,True,0.12,['IS1003c.A.dialog-act.vkaraisk.100'],True, for example if it is somewhere in the room if i maybe if it is in the table there you can always say s channel one and the t the remote control gives the order to the T_V_ to switch to channel one.,43,task,Suggest
IS1003c,D,582.25,583.625,1.375,IS1003c.D.dialog-act.vkaraisk.50,,,,,,,,,False,,0,minor,Fragment
IS1003c,C,586.98,587.36,0.38,IS1003c.C.dialog-act.vkaraisk.126,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003c,A,587.81,588.09,0.28,IS1003c.A.dialog-act.vkaraisk.99,,,,,,,,,False, Okay,1,minor,Stall
IS1003c,A,588.09,591.02,2.93,IS1003c.A.dialog-act.vkaraisk.100,A,B,0.0,-0.12,True,False,0.0,[],False, you so you can build a kind of black box,10,task,Suggest
IS1003c,B,590.28,590.78,0.5,IS1003c.B.dialog-act.vkaraisk.55,,,,,,,,,False, Devic,1,minor,Fragment
IS1003c,A,591.02,595.83,4.81,IS1003c.A.dialog-act.vkaraisk.101,B,A,0.62,0.0,False,False,0.0,[],False, and put it on T_V_ and just to recognize gestures and voice.,12,task,Suggest
IS1003c,D,591.36,591.63,0.27,IS1003c.D.dialog-act.vkaraisk.51,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003c,B,592.84,593.03,0.19,IS1003c.B.dialog-act.vkaraisk.56,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003c,B,594.45,594.68,0.23,IS1003c.B.dialog-act.vkaraisk.57,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003c,B,596.31,596.45,0.14,IS1003c.B.dialog-act.vkaraisk.58,,,,,,,,,False, Yeah,1,minor,Stall
IS1003c,B,596.45,601.41,4.96,IS1003c.B.dialog-act.vkaraisk.59,D,A,-0.17,0.62,True,True,0.17,['IS1003c.D.dialog-act.vkaraisk.52'],True, but so you need a camera and you know a microphone inside your remote control.,15,task,Inform
IS1003c,C,599.43,599.6,0.17,IS1003c.C.dialog-act.vkaraisk.127,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003c,A,599.74,600.11,0.37,IS1003c.A.dialog-act.vkaraisk.102,,,,,,,,,False, Ah.,1,other,Comment-About-Understanding
IS1003c,D,601.24,602.78,1.54,IS1003c.D.dialog-act.vkaraisk.52,D,B,1.17,-0.17,True,False,0.0,[],False, But you would still have the buttons.,7,task,Suggest
IS1003c,D,602.78,603.95,1.17,IS1003c.D.dialog-act.vkaraisk.53,,,,,,,,,False, Or is it,3,minor,Fragment
IS1003c,D,603.95,607.79,3.84,IS1003c.D.dialog-act.vkaraisk.54,D,D,0.0,1.17,False,False,0.0,[],False, do you think it should be only voice recognition and gesture recognition?,12,elicit,Elicit-Offer-Or-Suggestion
IS1003c,D,607.79,611.39,3.6,IS1003c.D.dialog-act.vkaraisk.55,C,D,0.58,0.0,False,False,0.0,[],False, Or you you still have the possibility to use buttons?,10,elicit,Elicit-Offer-Or-Suggestion
IS1003c,C,611.97,615.93,3.96,IS1003c.C.dialog-act.vkaraisk.128,C,D,1.9,0.58,True,False,0.0,[],True, think it we should give the uh flexibility to the user,11,task,Suggest
IS1003c,D,615.72,615.99,0.27,IS1003c.D.dialog-act.vkaraisk.56,,,,,,,,,False," Okay,",1,other,Comment-About-Understanding
IS1003c,C,615.93,616.81,0.88,IS1003c.C.dialog-act.vkaraisk.129,,,,,,,,,False, and we think,3,minor,Fragment
IS1003c,D,615.99,616.97,0.98,IS1003c.D.dialog-act.vkaraisk.57,,,,,,,,,False, so you,2,minor,Fragment
IS1003c,C,616.81,617.83,1.02,IS1003c.C.dialog-act.vkaraisk.130,,,,,,,,,False, yeah.,1,minor,Stall
