meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2014a,A,561.63,569.664,8.034,ES2014a.A.dialog-act.s9553330.68,,,,,,,,,False, Uh,1,minor,Fragment
ES2014a,A,576.41,581.13,4.72,ES2014a.A.dialog-act.s9553330.69,A,A,2.42,14.78,False,False,0.0,[],False, As you can see that my artist artistic work is useless as well.,13,task,Assess
ES2014a,D,579.33,580.888,1.558,ES2014a.D.dialog-act.s9553330.38,,,,,,,,,False,,0,minor,Fragment
ES2014a,A,581.13,583.55,2.42,ES2014a.A.dialog-act.s9553330.70,,,,,,,,,False, Anyway um.,2,minor,Fragment
ES2014a,A,583.55,592.1,8.55,ES2014a.A.dialog-act.s9553330.71,A,A,0.0,2.42,False,False,0.0,[],False, And uh one of the best uh things about fish is that they don't really take uh too much looking after,21,task,Inform
ES2014a,A,592.1,601.47,9.37,ES2014a.A.dialog-act.s9553330.72,A,A,0.0,0.0,False,False,0.0,[],False," because uh with most of the animals if you're going away on holiday or whatever, you've gotta spend money or get a friend or whatever to look after them for you.",31,task,Inform
ES2014a,A,601.47,608.45,6.98,ES2014a.A.dialog-act.s9553330.73,A,A,0.0,0.0,False,False,0.0,[],False," Whereas if you got fish, you just gotta put the food in a a a dripper feed which feeds them over the uh couple of weeks that you're away",29,task,Inform
ES2014a,A,608.45,612.72,4.27,ES2014a.A.dialog-act.s9553330.74,A,A,0.0,0.0,False,False,0.0,[],False," and uh change the water every couple of months,",9,task,Inform
ES2014a,A,612.72,615.97,3.25,ES2014a.A.dialog-act.s9553330.75,A,A,0.0,0.0,False,False,0.0,[],False," and buy in a few plants, so.",7,task,Inform
ES2014a,B,615.799,616.675,0.876,ES2014a.B.dialog-act.s9553330.38,,,,,,,,,False,,0,minor,Fragment
ES2014a,A,615.97,617.84,1.87,ES2014a.A.dialog-act.s9553330.76,A,A,0.0,0.0,False,False,0.0,[],False," Other than the fact that they keep dying,",8,task,Inform
ES2014a,D,617.772,620.432,2.66,ES2014a.D.dialog-act.s9553330.39,,,,,,,,,False,,0,minor,Fragment
ES2014a,A,617.84,629.73,11.89,ES2014a.A.dialog-act.s9553330.77,A,A,4.67,0.0,False,False,0.0,[],False, uh fish are uh are not are are are reasonable pets in that uh they're low maintenance.,17,task,Inform
ES2014a,B,618.92,620.861,1.941,ES2014a.B.dialog-act.s9553330.39,,,,,,,,,False,,0,minor,Fragment
ES2014a,B,625.64,626.825,1.185,ES2014a.B.dialog-act.s9553330.40,,,,,,,,,False,,0,minor,Fragment
ES2014a,D,626.512,629.42,2.908,ES2014a.D.dialog-act.s9553330.40,,,,,,,,,False, Great.,1,task,Assess
ES2014a,A,629.73,630.0,0.27,ES2014a.A.dialog-act.s9553330.78,,,,,,,,,False, Right.,1,minor,Stall
ES2014a,A,633.1,634.4,1.3,ES2014a.A.dialog-act.s9553330.79,,,,,,,,,False," Okay,",1,minor,Stall
ES2014a,A,634.4,637.14,2.74,ES2014a.A.dialog-act.s9553330.81,A,A,4.56,4.67,False,False,0.0,[],False, uh if we're still all with us.,7,other,Be-Positive
ES2014a,A,637.14,640.25,3.11,ES2014a.A.dialog-act.s9553330.80,,,,,,,,,False," Right okay, so.",3,minor,Stall
ES2014a,A,641.7,656.12,14.42,ES2014a.A.dialog-act.s9553330.82,A,A,0.0,4.56,False,False,0.0,[],False, Work has been done on uh this uh project where by um twenty five Euros is uh the uh expected uh selling price.,23,task,Inform
ES2014a,D,655.86,656.14,0.28,ES2014a.D.dialog-act.s9553330.41,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2014a,A,656.12,663.08,6.96,ES2014a.A.dialog-act.s9553330.83,A,A,0.0,0.0,False,False,0.0,[],False, That information has come from our marketing manager here.,9,task,Inform
ES2014a,D,658.793,660.27,1.477,ES2014a.D.dialog-act.s9553330.42,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2014a,A,663.08,666.62,3.54,ES2014a.A.dialog-act.s9553330.84,A,A,0.0,0.0,False,False,0.0,[],False," So we're looking to sell internationally, not just in Europe.",10,task,Inform
ES2014a,A,666.62,677.0,10.38,ES2014a.A.dialog-act.s9553330.85,A,A,0.0,0.0,False,False,0.0,[],False, We're looking at um having our production costs limited to uh twelve and an half Euro per unit.,18,task,Inform
ES2014a,A,677.0,694.86,17.86,ES2014a.A.dialog-act.s9553330.88,A,A,2.07,0.0,False,False,0.0,[],False, And therefore making a profit margin of uh well not actually a profit margin it's uh because obviously you're gonna have overheads and various other costs to uh take uh from uh from that to give you your profit margin per unit.,42,task,Inform
ES2014a,A,696.93,710.03,13.1,ES2014a.A.dialog-act.s9553330.89,A,A,6.39,2.07,False,False,0.0,[],False, And so depending what the uh the overhead uh costs are will determine uh how many units we're uh looking to sell or projecting to sell at this point in time.,31,task,Inform
ES2014a,B,706.178,706.933,0.755,ES2014a.B.dialog-act.s9553330.41,,,,,,,,,False,,0,minor,Fragment
ES2014a,A,710.03,711.365,1.335,ES2014a.A.dialog-act.s9553330.90,,,,,,,,,False, So um,2,minor,Stall
ES2014a,A,716.42,720.9,4.48,ES2014a.A.dialog-act.s9553330.91,A,A,0.0,6.39,False,False,0.0,[],False," Experience with remote control, first ideas. New remote.",8,other,Other
ES2014a,A,720.9,727.75,6.85,ES2014a.A.dialog-act.s9553330.92,A,A,0.0,0.0,False,False,0.0,[],False, So I guess we're looking at um having a discussion at this point in time,15,task,Inform
ES2014a,A,727.75,735.26,7.51,ES2014a.A.dialog-act.s9553330.93,A,A,0.0,0.0,False,False,0.0,[],False, to help uh you um folks design our our new model as it were.,14,task,Inform
ES2014a,B,733.44,734.368,0.928,ES2014a.B.dialog-act.s9553330.42,,,,,,,,,False, Yes.,1,task,Assess
ES2014a,A,735.26,739.35,4.09,ES2014a.A.dialog-act.s9553330.94,B,A,0.14,0.0,False,False,0.0,[],False, So uh any any thoughts?,5,elicit,Elicit-Inform
ES2014a,B,739.49,743.54,4.05,ES2014a.B.dialog-act.s9553330.43,B,A,0.0,0.14,True,False,0.0,[],True, Um I with some remote controls the buttons were a little small,12,task,Inform
ES2014a,B,743.54,745.19,1.65,ES2014a.B.dialog-act.s9553330.44,B,B,0.0,0.0,False,False,0.0,[],False, so they're quite hard to press,6,task,Inform
ES2014a,B,745.19,749.34,4.15,ES2014a.B.dialog-act.s9553330.45,B,B,0.0,0.0,False,False,0.0,[],False, so maybe we make something with uh easy to press buttons.,11,task,Suggest
ES2014a,B,749.34,750.39,1.05,ES2014a.B.dialog-act.s9553330.46,A,B,0.61,0.0,False,False,0.0,[],False, As that is the main function.,6,task,Inform
ES2014a,A,751.0,763.21,12.21,ES2014a.A.dialog-act.s9553330.95,A,B,0.0,0.61,True,False,0.0,[],True," Okay, so so basically we're looking for some um we're looking for a device that is um robust",18,task,Inform
ES2014a,B,763.04,763.44,0.4,ES2014a.B.dialog-act.s9553330.47,,,,,,,,,False, Yes.,1,task,Assess
ES2014a,A,763.21,769.69,6.48,ES2014a.A.dialog-act.s9553330.96,A,A,0.0,0.0,False,False,0.0,[],False, and and therefore uh won't get damaged too easily.,9,task,Inform
ES2014a,A,769.69,777.9,8.21,ES2014a.A.dialog-act.s9553330.97,A,A,0.0,0.0,False,False,0.0,[],False, Um we're looking for a device that is uh,9,task,Inform
ES2014a,A,777.9,779.34,1.44,ES2014a.A.dialog-act.s9553330.98,B,A,0.15,0.0,False,False,0.0,[],False, What was the other things you said there?,8,elicit,Elicit-Inform
ES2014a,B,779.49,783.42,3.93,ES2014a.B.dialog-act.s9553330.48,B,A,2.82,0.15,True,False,0.0,[],True, Um sort of easy to use so the buttons are accessible.,11,task,Inform
ES2014a,A,781.48,782.09,0.61,ES2014a.A.dialog-act.s9553330.99,,,,,,,,,False, Easy to use.,3,other,Other
ES2014a,A,783.93,784.7,0.77,ES2014a.A.dialog-act.s9553330.100,,,,,,,,,False, Use.,1,other,Other
ES2014a,B,786.24,787.34,1.1,ES2014a.B.dialog-act.s9553330.49,C,B,5.32,2.82,False,False,0.0,[],False, is easy to use and see.,6,task,Inform
ES2014a,A,788.33,789.71,1.38,ES2014a.A.dialog-act.s9553330.101,,,,,,,,,False, And see.,2,other,Comment-About-Understanding
ES2014a,B,789.08,789.44,0.36,ES2014a.B.dialog-act.s9553330.50,,,,,,,,,False, Yes.,1,task,Inform
ES2014a,A,789.71,791.56,1.85,ES2014a.A.dialog-act.s9553330.102,,,,,,,,,False, Okay.,1,task,Assess
ES2014a,A,791.56,793.47,1.91,ES2014a.A.dialog-act.s9553330.103,,,,,,,,,False, Uh.,1,minor,Stall
ES2014a,C,792.66,793.75,1.09,ES2014a.C.dialog-act.s9553330.35,C,B,0.0,5.32,True,False,0.0,[],True, Can I just check?,4,other,Offer
ES2014a,C,793.75,795.95,2.2,ES2014a.C.dialog-act.s9553330.36,C,C,0.0,0.0,False,False,0.0,[],False, Is this just a television remote?,6,elicit,Elicit-Inform
ES2014a,C,795.95,801.16,5.21,ES2014a.C.dialog-act.s9553330.37,C,C,0.0,0.0,False,False,0.0,[],False," Because a lot of um systems are kind of T_V_ video combined now,",13,task,Inform
ES2014a,C,801.16,802.82,1.66,ES2014a.C.dialog-act.s9553330.38,C,C,0.0,0.0,False,False,0.0,[],False, or T_V_ D_V_D_ combined.,4,task,Inform
ES2014a,C,802.82,806.42,3.6,ES2014a.C.dialog-act.s9553330.39,C,C,0.0,0.0,False,False,0.0,[],False, And one of the most annoying things is having like five remotes in the house.,15,task,Inform
ES2014a,A,803.08,803.6,0.52,ES2014a.A.dialog-act.s9553330.104,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2014a,C,806.42,809.66,3.24,ES2014a.C.dialog-act.s9553330.40,C,C,1.21,0.0,False,False,0.0,[],False," So if you've got a combined system, it could be a combined remote.",13,task,Suggest
ES2014a,B,810.109,810.932,0.823,ES2014a.B.dialog-act.s9553330.51,,,,,,,,,False,,0,minor,Fragment
ES2014a,D,810.66,810.89,0.23,ES2014a.D.dialog-act.s9553330.43,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2014a,C,810.87,812.88,2.01,ES2014a.C.dialog-act.s9553330.41,A,C,2.35,1.21,False,False,0.0,[],False, Or is it just a television that we're supposed to be doing?,12,elicit,Elicit-Inform
ES2014a,A,814.12,815.23,1.11,ES2014a.A.dialog-act.s9553330.105,,,,,,,,,False, Oh I w um,4,minor,Fragment
ES2014a,B,814.904,816.225,1.321,ES2014a.B.dialog-act.s9553330.52,,,,,,,,,False,,0,minor,Fragment
ES2014a,A,815.23,816.51,1.28,ES2014a.A.dialog-act.s9553330.106,A,C,0.0,2.35,True,False,0.0,[],True, basically I'll get back to you on that.,8,task,Inform
ES2014a,C,816.384,816.752,0.368,ES2014a.C.dialog-act.s9553330.42,,,,,,,,,False,,0,minor,Fragment
ES2014a,A,816.51,817.91,1.4,ES2014a.A.dialog-act.s9553330.107,A,A,0.0,0.0,False,False,0.0,[],False," But it seems to me sensible,",6,task,Assess
ES2014a,A,817.91,825.64,7.73,ES2014a.A.dialog-act.s9553330.108,A,A,5.51,0.0,False,False,0.0,[],False," 'cause as you rightly said, there's nothing more annoying than having three or four devices littered about the uh about the room.",22,task,Inform
ES2014a,D,824.72,825.22,0.5,ES2014a.D.dialog-act.s9553330.44,,,,,,,,,False, Yeah.,1,task,Assess
ES2014a,A,825.64,828.688,3.048,ES2014a.A.dialog-act.s9553330.109,,,,,,,,,False, And uh,2,minor,Fragment
ES2014a,C,825.755,826.729,0.974,ES2014a.C.dialog-act.s9553330.43,,,,,,,,,False,,0,minor,Fragment
ES2014a,A,831.15,835.89,4.74,ES2014a.A.dialog-act.s9553330.110,B,A,3.76,5.51,False,False,0.0,[],False, So a device for for all remotes.,7,task,Inform
ES2014a,B,839.136,839.136,0.0,ES2014a.B.dialog-act.s9553330.54,,,,,,,,,False,,0,minor,Fragment
ES2014a,D,839.39,839.52,0.13,ES2014a.D.dialog-act.s9553330.45,,,,,,,,,False, I've,1,minor,Fragment
ES2014a,B,839.42,839.65,0.23,ES2014a.B.dialog-act.s9553330.55,,,,,,,,,False," Sorry,",1,other,Be-Positive
ES2014a,B,839.65,841.17,1.52,ES2014a.B.dialog-act.s9553330.56,D,A,0.79,3.76,True,False,0.0,[],True, you go. You go.,4,elicit,Elicit-Offer-Or-Suggestion
ES2014a,D,840.77,841.96,1.19,ES2014a.D.dialog-act.s9553330.46,,,,,,,,,False, Okay. Yeah.,2,other,Offer
ES2014a,D,841.96,848.82,6.86,ES2014a.D.dialog-act.s9553330.47,D,B,0.0,0.79,True,False,0.0,[],True, Um one of the things um we found from the market research is that people often get confused by the number of buttons on them as well.,27,task,Inform
ES2014a,D,848.82,851.7,2.88,ES2014a.D.dialog-act.s9553330.48,D,D,0.0,0.0,False,False,0.0,[],False, 'Cause there's quite often lots and lots.,7,task,Inform
ES2014a,D,851.7,858.51,6.81,ES2014a.D.dialog-act.s9553330.49,D,D,0.0,0.0,False,False,0.0,[],False, And um sometimes uh they sort of remote controls defeat their own purpose,13,task,Inform
ES2014a,D,858.51,862.88,4.37,ES2014a.D.dialog-act.s9553330.50,D,D,0.0,0.0,False,False,0.0,[],False, because you're sat in the chair and the remote is somewhere else in the room.,15,task,Inform
ES2014a,D,862.88,866.49,3.61,ES2014a.D.dialog-act.s9553330.51,D,D,0.0,0.0,False,False,0.0,[],False," So whereas in the past you'd have to get up to change the channel,",14,task,Inform
ES2014a,D,866.49,868.59,2.1,ES2014a.D.dialog-act.s9553330.52,D,D,1.85,0.0,False,False,0.0,[],False, now you have to get up to sort of pick up the remote.,13,task,Inform
ES2014a,D,868.59,870.44,1.85,ES2014a.D.dialog-act.s9553330.53,,,,,,,,,False, So so I don't,4,minor,Fragment
ES2014a,D,870.44,879.87,9.43,ES2014a.D.dialog-act.s9553330.54,C,D,-0.542,1.85,False,True,0.542,['ES2014a.C.dialog-act.s9553330.45'],False, we need to sort of maybe think about how um we could maybe uh develop a remote control which moves around the room.,23,task,Suggest
ES2014a,B,877.92,881.297,3.377,ES2014a.B.dialog-act.s9553330.57,,,,,,,,,False,,0,minor,Fragment
ES2014a,C,879.328,883.79,4.462,ES2014a.C.dialog-act.s9553330.45,D,D,-1.19,-0.542,True,True,1.19,['ES2014a.D.dialog-act.s9553330.55'],False, Comes to your whistle.,4,task,Suggest
ES2014a,A,880.82,882.32,1.5,ES2014a.A.dialog-act.s9553330.111,,,,,,,,,False, Hmm.,1,task,Assess
ES2014a,D,882.6,887.084,4.484,ES2014a.D.dialog-act.s9553330.55,A,C,0.276,-1.19,True,False,0.0,[],False," That's that's maybe something for the future when you can talk to your television, but",15,task,Inform
ES2014a,B,886.06,887.278,1.218,ES2014a.B.dialog-act.s9553330.58,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2014a,C,886.428,887.093,0.665,ES2014a.C.dialog-act.s9553330.44,,,,,,,,,False,,0,minor,Fragment
ES2014a,A,887.36,890.62,3.26,ES2014a.A.dialog-act.s9553330.112,A,D,0.0,0.276,True,False,0.0,[],True, But is it in a sense it's r um mutually exclusive.,11,task,Inform
ES2014a,A,890.62,898.57,7.95,ES2014a.A.dialog-act.s9553330.113,A,A,0.0,0.0,False,False,0.0,[],False, You can't have both the th the one device and then have few buttons on it to,17,task,Inform
ES2014a,D,892.08,892.59,0.51,ES2014a.D.dialog-act.s9553330.56,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2014a,A,898.57,900.49,1.92,ES2014a.A.dialog-act.s9553330.114,A,A,0.0,0.0,False,False,0.0,[],False," 'cause you want you want simplicity as well,",8,task,Inform
ES2014a,A,900.49,903.87,3.38,ES2014a.A.dialog-act.s9553330.115,A,A,0.0,0.0,False,False,0.0,[],False, you want any idiot to be able to use it.,10,task,Inform
ES2014a,D,903.72,903.92,0.2,ES2014a.D.dialog-act.s9553330.57,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2014a,A,903.87,908.77,4.9,ES2014a.A.dialog-act.s9553330.116,A,A,1.27,0.0,False,False,0.0,[],False," Whilst at the same time you want, as you rightly said, one remote for all.",15,task,Inform
ES2014a,D,909.61,909.85,0.24,ES2014a.D.dialog-act.s9553330.58,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2014a,A,910.04,915.75,5.71,ES2014a.A.dialog-act.s9553330.117,A,A,3.64,1.27,False,False,0.0,[],False, And so these are probably mutually exclusive options,8,task,Inform
ES2014a,B,914.84,915.02,0.18,ES2014a.B.dialog-act.s9553330.62,,,,,,,,,False, Yes.,1,minor,Backchannel
ES2014a,A,915.75,918.5,2.75,ES2014a.A.dialog-act.s9553330.118,,,,,,,,,False, that uh,2,minor,Fragment
ES2014a,D,915.92,916.16,0.24,ES2014a.D.dialog-act.s9553330.59,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2014a,A,918.5,919.39,0.89,ES2014a.A.dialog-act.s9553330.119,,,,,,,,,False, Hmm,1,minor,Stall
ES2014a,A,919.39,926.39,7.0,ES2014a.A.dialog-act.s9553330.120,A,A,0.0,3.64,False,False,0.0,[],False," you could argue that experience of using devices and similar devices as people get more and more used to using remotes,",21,task,Inform
ES2014a,A,926.39,928.11,1.72,ES2014a.A.dialog-act.s9553330.121,A,A,0.0,0.0,False,False,0.0,[],False," therefore they're more with handling them,",6,task,Inform
ES2014a,B,927.57,928.22,0.65,ES2014a.B.dialog-act.s9553330.63,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2014a,A,928.11,930.87,2.76,ES2014a.A.dialog-act.s9553330.122,B,A,0.1,0.0,False,False,0.0,[],False, therefore you can make them more complicated as time goes on.,11,task,Inform
ES2014a,B,930.97,933.48,2.51,ES2014a.B.dialog-act.s9553330.59,B,A,0.0,0.1,True,False,0.0,[],True, Maybe we could um have better instructions with the remote.,10,task,Suggest
ES2014a,B,933.48,935.9,2.42,ES2014a.B.dialog-act.s9553330.60,B,B,0.0,0.0,False,False,0.0,[],False," Or are we just doing the design of the remote control itself,",12,elicit,Elicit-Inform
ES2014a,B,935.9,937.73,1.83,ES2014a.B.dialog-act.s9553330.61,D,B,5.61,0.0,False,False,0.0,[],False, or sort of the instructions that would come with it?,10,elicit,Elicit-Inform
ES2014a,A,937.68,941.09,3.41,ES2014a.A.dialog-act.s9553330.123,,,,,,,,,False, Better instructions.,2,task,Inform
ES2014a,D,941.78,942.06,0.28,ES2014a.D.dialog-act.s9553330.60,,,,,,,,,False, Yeah.,1,task,Assess
ES2014a,D,943.34,952.36,9.02,ES2014a.D.dialog-act.s9553330.61,D,B,0.0,5.61,True,False,0.0,[],True," I mean we've done some research um about sort of you know what the cutting edge sort of hand held devices are,",22,task,Inform
ES2014a,D,952.36,957.14,4.78,ES2014a.D.dialog-act.s9553330.62,D,D,0.0,0.0,False,False,0.0,[],False, and a lot of them sort of use you know they're like they're like mini laptops.,16,task,Inform
ES2014a,A,956.78,957.14,0.36,ES2014a.A.dialog-act.s9553330.124,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2014a,D,957.14,968.48,11.34,ES2014a.D.dialog-act.s9553330.63,D,D,0.0,0.0,False,False,0.0,[],False," So it's possible that we could devise a system where where you're you're basically sort of holding a a miniature computer which is controlling all your your sort of your television, your stereo,",33,task,Suggest
ES2014a,D,968.48,973.76,5.28,ES2014a.D.dialog-act.s9553330.64,A,D,1.84,0.0,False,False,0.0,[],False," and where you know if you buy a new thing then it sort of you can link it to that as well, maybe.",23,task,Suggest
ES2014a,A,974.53,975.6,1.07,ES2014a.A.dialog-act.s9553330.125,,,,,,,,,False, Okay.,1,minor,Stall
ES2014a,A,975.6,978.67,3.07,ES2014a.A.dialog-act.s9553330.126,A,D,0.0,1.84,True,False,0.0,[],True, Um well we've got five minutes before the end of the meeting.,12,task,Inform
ES2014a,A,978.67,982.53,3.86,ES2014a.A.dialog-act.s9553330.127,A,A,3.72,0.0,False,False,0.0,[],False, So uh we have to uh start winding up.,9,task,Inform
ES2014a,A,982.53,986.25,3.72,ES2014a.A.dialog-act.s9553330.128,,,,,,,,,False, Um is there,3,minor,Fragment
ES2014a,A,986.25,987.84,1.59,ES2014a.A.dialog-act.s9553330.129,D,A,12.47,3.72,False,False,0.0,[],False, Next meeting in thirty minutes.,5,task,Inform
ES2014a,B,988.72,989.22,0.5,ES2014a.B.dialog-act.s9553330.64,,,,,,,,,False, 'Kay.,1,minor,Backchannel
ES2014a,D,989.88,990.22,0.34,ES2014a.D.dialog-act.s9553330.65,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2014a,A,990.64,993.488,2.848,ES2014a.A.dialog-act.s9553330.130,,,,,,,,,False, So um,2,minor,Stall
ES2014a,A,995.16,998.81,3.65,ES2014a.A.dialog-act.s9553330.131,,,,,,,,,False," Right, so we've got I_D_ the",6,minor,Fragment
ES2014a,A,998.81,999.19,0.38,ES2014a.A.dialog-act.s9553330.132,,,,,,,,,False," Come on,",2,other,Other
ES2014a,A,999.19,1000.464,1.274,ES2014a.A.dialog-act.s9553330.133,,,,,,,,,False, where's my,2,elicit,Elicit-Inform
ES2014a,D,1000.31,1003.14,2.83,ES2014a.D.dialog-act.s9553330.66,D,A,0.0,12.47,True,False,0.0,[],True, If you just click return it should be okay.,9,task,Inform
ES2014a,D,1003.14,1004.32,1.18,ES2014a.D.dialog-act.s9553330.67,D,D,7.17,0.0,False,False,0.0,[],False, It'll get rid of the message.,6,task,Inform
ES2014a,B,1007.92,1011.545,3.625,ES2014a.B.dialog-act.s9553330.65,,,,,,,,,False, Or not.,2,task,Assess
ES2014a,A,1009.136,1013.36,4.224,ES2014a.A.dialog-act.s9553330.134,,,,,,,,,False,,0,minor,Fragment
ES2014a,D,1011.49,1014.17,2.68,ES2014a.D.dialog-act.s9553330.68,A,D,9.382,7.17,False,False,0.0,[],False, If you hit just hit return and it should get rid of the message.,14,task,Suggest
ES2014a,A,1023.552,1027.16,3.608,ES2014a.A.dialog-act.s9553330.135,A,D,1.05,9.382,True,False,0.0,[],True, Oh there we go.,4,task,Assess
ES2014a,D,1026.33,1029.388,3.058,ES2014a.D.dialog-act.s9553330.69,,,,,,,,,False, Oh you've got.,3,minor,Fragment
ES2014a,A,1027.16,1028.21,1.05,ES2014a.A.dialog-act.s9553330.136,,,,,,,,,False, Yeah.,1,task,Assess
ES2014a,C,1027.654,1028.615,0.961,ES2014a.C.dialog-act.s9553330.46,,,,,,,,,False,,0,minor,Fragment
ES2014a,A,1028.21,1030.26,2.05,ES2014a.A.dialog-act.s9553330.137,A,A,5.34,1.05,False,False,0.0,[],False, That's what I was looking for.,6,task,Inform
ES2014a,A,1030.26,1034.144,3.884,ES2014a.A.dialog-act.s9553330.138,,,,,,,,,False, Right. So we've got function,5,minor,Fragment
ES2014a,A,1035.6,1038.224,2.624,ES2014a.A.dialog-act.s9553330.139,C,A,-0.654,5.34,False,True,0.654,['ES2014a.C.dialog-act.s9553330.47'],False, Oh what happened to the,5,elicit,Elicit-Inform
ES2014a,C,1037.57,1039.73,2.16,ES2014a.C.dialog-act.s9553330.47,C,A,0.0,-0.654,True,False,0.0,[],False, I think that might be back to the start.,9,task,Inform
ES2014a,D,1039.7,1040.1,0.4,ES2014a.D.dialog-act.s9553330.70,,,,,,,,,False, Yeah.,1,task,Assess
ES2014a,C,1039.73,1043.91,4.18,ES2014a.C.dialog-act.s9553330.48,A,C,21.73,0.0,False,False,0.0,[],False, Um if you grab the kind of uh slide to the left and pull it down?,16,task,Suggest
ES2014a,B,1041.808,1044.368,2.56,ES2014a.B.dialog-act.s9553330.66,,,,,,,,,False, slide four,2,minor,Fragment
ES2014a,D,1044.98,1045.23,0.25,ES2014a.D.dialog-act.s9553330.71,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2014a,A,1053.54,1054.06,0.52,ES2014a.A.dialog-act.s9553330.140,,,,,,,,,False, Right.,1,minor,Backchannel
ES2014a,A,1062.7,1064.1,1.4,ES2014a.A.dialog-act.s9553330.141,,,,,,,,,False, Right.,1,minor,Stall
ES2014a,B,1063.77,1064.1,0.33,ES2014a.B.dialog-act.s9553330.67,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2014a,A,1064.1,1065.64,1.54,ES2014a.A.dialog-act.s9553330.142,,,,,,,,,False, Sorry about that.,3,other,Be-Positive
ES2014a,D,1065.072,1065.376,0.304,ES2014a.D.dialog-act.s9553330.72,,,,,,,,,False,,0,minor,Fragment
ES2014a,A,1065.64,1070.79,5.15,ES2014a.A.dialog-act.s9553330.143,A,C,0.0,21.73,True,False,0.0,[],True," Okay, so we've got um the working design for I_D_.",10,task,Inform
ES2014a,A,1070.79,1073.97,3.18,ES2014a.A.dialog-act.s9553330.144,A,A,0.0,0.0,False,False,0.0,[],False, For U_I_D_ the technical functions design.,6,task,Inform
ES2014a,A,1073.97,1077.41,3.44,ES2014a.A.dialog-act.s9553330.145,A,A,0.0,0.0,False,False,0.0,[],False," Marketing, the user requirement specification.",5,task,Inform
ES2014a,A,1077.41,1083.79,6.38,ES2014a.A.dialog-act.s9553330.146,A,A,1.86,0.0,False,False,0.0,[],False, Specific instructions will be sent to you by your person by your personal coach.,14,task,Inform
ES2014a,A,1083.79,1084.47,0.68,ES2014a.A.dialog-act.s9553330.147,,,,,,,,,False, So.,1,minor,Stall
ES2014a,A,1085.65,1090.39,4.74,ES2014a.A.dialog-act.s9553330.148,A,A,0.0,1.86,False,False,0.0,[],False, Are we all clear what objectives we're looking to meet in the next thirty minutes?,15,elicit,Elicit-Comment-Understanding
ES2014a,B,1089.039,1089.748,0.709,ES2014a.B.dialog-act.s9553330.69,,,,,,,,,False,,0,minor,Fragment
ES2014a,D,1090.06,1090.3,0.24,ES2014a.D.dialog-act.s9553330.73,,,,,,,,,False, Mm-hmm.,1,other,Comment-About-Understanding
ES2014a,A,1090.39,1099.13,8.74,ES2014a.A.dialog-act.s9553330.149,C,A,1.07,0.0,False,False,0.0,[],False, And I guess I'll try and write up some minutes of uh this meeting to uh to give it to you for the next meeting.,25,other,Offer
ES2014a,B,1090.49,1090.9,0.41,ES2014a.B.dialog-act.s9553330.68,,,,,,,,,False, Yes.,1,other,Comment-About-Understanding
ES2014a,B,1098.68,1099.38,0.7,ES2014a.B.dialog-act.s9553330.70,,,,,,,,,False," 'Kay, yes.",2,task,Assess
ES2014a,D,1099.75,1099.96,0.21,ES2014a.D.dialog-act.s9553330.74,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2014a,C,1100.2,1103.43,3.23,ES2014a.C.dialog-act.s9553330.49,C,A,0.0,1.07,True,False,0.0,[],True, I'm not exactly clear on what we're designing the rem remote for.,12,other,Comment-About-Understanding
ES2014a,C,1103.43,1105.29,1.86,ES2014a.C.dialog-act.s9553330.50,C,C,0.0,0.0,False,False,0.0,[],False, Is this a mun multi-functional one,6,elicit,Elicit-Inform
ES2014a,C,1105.29,1108.27,2.98,ES2014a.C.dialog-act.s9553330.51,B,C,0.82,0.0,False,False,0.0,[],False, or do we decide that ourselves as we go away and work on it?,14,elicit,Elicit-Inform
ES2014a,B,1109.09,1111.39,2.3,ES2014a.B.dialog-act.s9553330.71,B,C,0.0,0.82,True,False,0.0,[],True," I think you just said at the start it was a television remote control,",14,task,Inform
ES2014a,A,1111.1,1112.88,1.78,ES2014a.A.dialog-act.s9553330.150,,,,,,,,,False, Television remote control.,3,other,Other
ES2014a,B,1111.39,1114.37,2.98,ES2014a.B.dialog-act.s9553330.72,A,B,1.13,0.0,False,False,0.0,[],False, so maybe we should just stick to that unless we get told otherwise.,13,task,Suggest
ES2014a,C,1111.7,1112.26,0.56,ES2014a.C.dialog-act.s9553330.52,,,,,,,,,False, Right.,1,task,Assess
